,Adj Close
2009-03-12,25.74
2009-03-13,24.87
2009-03-16,24.58
2009-03-17,25.88
2009-03-18,26.2
2009-03-19,25.92
2009-03-20,25.37
2009-03-23,26.93
2009-03-24,26.84
2009-03-25,27.08
2009-03-26,26.42
2009-03-27,25.85
2009-03-30,25.32
2009-03-31,26.59
2009-04-01,26.42
2009-04-02,27.54
2009-04-03,28.06
2009-04-06,28.14
2009-04-07,27.32
2009-04-08,27.16
2009-04-09,26.84
2009-04-13,27.49
2009-04-14,27.82
2009-04-15,27.16
2009-04-16,27.09
2009-04-17,27.02
2009-04-20,26.55
2009-04-22,26.93
2009-04-23,27.19
2009-04-24,28.02
2009-04-27,28.14
2009-04-28,27.55
2009-04-29,28.43
2009-04-30,27.92
2009-05-04,28.43
2009-05-05,27.65
2009-05-06,28.26
2009-05-07,28.2
2009-05-08,28.64
2009-05-11,28.33
2009-05-12,28.38
2009-05-13,27.17
2009-05-14,27.82
2009-05-15,27.56
2009-05-18,28.23
2009-05-19,27.73
2009-05-20,27.4
2009-05-21,27.49
2009-05-22,27.66
2009-05-25,27.74
2009-05-26,27.94
2009-05-27,28.51
2009-05-28,28.56
2009-05-29,28.73
2009-06-01,28.56
2009-06-02,28.72
2009-06-03,27.91
2009-06-04,27.94
2009-06-05,27.82
2009-06-08,27.25
2009-06-09,26.92
2009-06-10,26.75
2009-06-12,26.46
2009-06-15,25.45
2009-06-16,24.87
2009-06-17,24.83
2009-06-18,24.63
2009-06-19,24.55
2009-06-22,24.94
2009-06-23,24.87
2009-06-24,24.55
2009-06-25,25.04
2009-06-26,25.12
2009-06-29,25.24
2009-06-30,25.61
2009-07-01,26.11
2009-07-02,25.68
2009-07-03,25.94
2009-07-06,25.46
2009-07-07,24.29
2009-07-08,24.98
2009-07-10,25.16
2009-07-13,24.58
2009-07-14,23.66
2009-07-15,24.28
2009-07-16,24.86
2009-07-17,24.89
2009-07-20,24.98
2009-07-21,24.54
2009-07-22,24.54
2009-07-23,24.41
2009-07-24,24.43
2009-07-27,24.41
2009-07-28,24.41
2009-07-29,25.15
2009-07-30,24.96
2009-07-31,25.32
2009-08-03,25.59
2009-08-04,25.5
2009-08-05,25.29
2009-08-06,25.5
2009-08-07,25.57
2009-08-10,25.81
2009-08-11,25.81
2009-08-12,26.74
2009-08-13,25.81
2009-08-14,25.74
2009-08-17,24.85
2009-08-18,24.67
2009-08-19,24.61
2009-08-20,24.8
2009-08-21,25.15
2009-08-24,25.9
2009-08-25,26.45
2009-08-26,26.35
2009-08-27,26.6
2009-08-28,26.73
2009-08-31,26.47
2009-09-01,25.73
2009-09-02,25.2
2009-09-03,25.15
2009-09-04,25.5
2009-09-08,25.84
2009-09-09,27.12
2009-09-10,28.35
2009-09-11,27.9
2009-09-14,28.72
2009-09-15,29.0
2009-09-16,28.93
2009-09-17,29.05
2009-09-18,29.49
2009-09-21,29.93
2009-09-22,30.2
2009-09-23,30.16
2009-09-24,29.93
2009-09-25,29.66
2009-09-28,30.24
2009-09-29,29.68
2009-09-30,29.36
2009-10-01,28.56
2009-10-02,28.77
2009-10-05,28.57
2009-10-06,29.4
2009-10-07,28.69
2009-10-08,29.19
2009-10-09,29.55
2009-10-13,29.29
2009-10-14,29.64
2009-10-15,29.93
2009-10-16,29.94
2009-10-19,29.93
2009-10-20,29.05
2009-10-21,28.93
2009-10-22,29.45
2009-10-23,30.54
2009-10-26,30.15
2009-10-27,29.93
2009-10-28,28.37
2009-10-29,29.8
2009-10-30,29.54
2009-11-03,29.36
2009-11-04,30.85
2009-11-05,31.49
2009-11-06,30.67
2009-11-09,31.9
2009-11-10,31.72
2009-11-11,31.56
2009-11-12,31.44
2009-11-13,31.56
2009-11-16,32.44
2009-11-17,32.82
2009-11-18,33.04
2009-11-19,32.93
2009-11-23,32.48
2009-11-24,33.21
2009-11-25,32.69
2009-11-26,31.73
2009-11-27,32.03
2009-11-30,32.34
2009-12-01,33.37
2009-12-02,33.18
2009-12-03,33.13
2009-12-04,32.77
2009-12-07,33.35
2009-12-08,32.43
2009-12-09,32.75
2009-12-10,33.0
2009-12-11,33.58
2009-12-14,34.1
2009-12-15,34.03
2009-12-16,32.92
2009-12-17,32.65
2009-12-18,31.82
2009-12-21,31.32
2009-12-22,32.46
2009-12-23,31.96
2009-12-28,31.82
2009-12-29,32.08
2009-12-30,32.52
2010-01-04,33.04
2010-01-05,32.77
2010-01-06,32.93
2010-01-07,32.58
2010-01-08,32.6
2010-01-11,32.43
2010-01-12,31.9
2010-01-13,31.86
2010-01-14,32.03
2010-01-15,30.72
2010-01-18,30.18
2010-01-19,29.59
2010-01-20,28.53
2010-01-21,28.18
2010-01-22,28.93
2010-01-26,29.1
2010-01-27,29.19
2010-01-28,29.98
2010-01-29,29.45
2010-02-01,29.79
2010-02-02,29.01
2010-02-03,29.1
2010-02-04,27.87
2010-02-05,27.35
2010-02-08,27.83
2010-02-09,28.92
2010-02-10,28.51
2010-02-11,28.67
2010-02-12,28.62
2010-02-17,28.3
2010-02-18,27.96
2010-02-19,27.97
2010-02-22,28.12
2010-02-23,27.32
2010-02-24,27.6
2010-02-25,27.57
2010-02-26,27.43
2010-03-01,27.32
2010-03-02,27.04
2010-03-03,27.47
2010-03-04,27.01
2010-03-05,27.08
2010-03-08,27.08
2010-03-09,27.76
2010-03-10,29.01
2010-03-11,28.83
2010-03-12,29.04
2010-03-15,29.32
2010-03-16,29.54
2010-03-17,29.61
2010-03-18,29.45
2010-03-19,28.74
2010-03-22,28.57
2010-03-23,27.93
2010-03-24,27.96
2010-03-25,27.45
2010-03-26,27.35
2010-03-29,27.67
2010-03-30,27.7
2010-03-31,27.62
2010-04-01,27.23
2010-04-05,27.73
2010-04-06,28.48
2010-04-07,28.6
2010-04-08,28.56
2010-04-09,29.13
2010-04-12,28.84
2010-04-13,28.93
2010-04-14,28.79
2010-04-15,28.74
2010-04-16,28.52
2010-04-19,27.84
2010-04-20,27.7
2010-04-22,27.42
2010-04-23,27.08
2010-04-26,26.11
2010-04-27,25.22
2010-04-28,24.74
2010-04-29,24.35
2010-04-30,25.45
2010-05-03,25.32
2010-05-04,24.69
2010-05-05,24.97
2010-05-06,24.74
2010-05-07,24.55
2010-05-10,24.25
2010-05-11,24.93
2010-05-12,24.74
2010-05-13,26.09
2010-05-14,26.84
2010-05-17,26.72
2010-05-18,26.27
2010-05-19,26.2
2010-05-20,26.07
2010-05-21,26.38
2010-05-24,26.87
2010-05-25,26.44
2010-05-26,25.97
2010-05-27,26.92
2010-05-28,27.48
2010-05-31,28.88
2010-06-01,28.09
2010-06-02,28.68
2010-06-04,27.74
2010-06-07,27.76
2010-06-08,27.84
2010-06-09,27.7
2010-06-10,28.21
2010-06-11,28.1
2010-06-14,28.4
2010-06-15,29.13
2010-06-16,27.8
2010-06-17,27.46
2010-06-18,27.37
2010-06-21,27.48
2010-06-22,28.2
2010-06-23,27.71
2010-06-24,27.11
2010-06-25,27.31
2010-06-28,27.01
2010-06-29,26.41
2010-06-30,26.19
2010-07-01,26.09
2010-07-02,25.99
2010-07-05,25.77
2010-07-06,26.29
2010-07-07,26.92
2010-07-08,26.69
2010-07-12,26.42
2010-07-13,27.25
2010-07-14,27.01
2010-07-15,26.58
2010-07-16,25.67
2010-07-19,26.3
2010-07-20,26.83
2010-07-21,27.16
2010-07-22,27.74
2010-07-23,27.61
2010-07-26,28.86
2010-07-27,29.68
2010-07-28,26.36
2010-07-29,25.07
2010-07-30,24.98
2010-08-02,25.11
2010-08-03,24.82
2010-08-04,24.45
2010-08-05,24.45
2010-08-06,24.35
2010-08-09,24.12
2010-08-10,24.25
2010-08-11,24.15
2010-08-12,24.92
2010-08-13,24.59
2010-08-16,24.26
2010-08-17,24.64
2010-08-18,24.87
2010-08-19,24.57
2010-08-20,24.25
2010-08-23,23.93
2010-08-24,23.36
2010-08-25,23.05
2010-08-26,22.6
2010-08-27,23.33
2010-08-30,23.12
2010-08-31,23.18
2010-09-01,23.79
2010-09-02,23.88
2010-09-03,23.3
2010-09-06,23.45
2010-09-08,23.28
2010-09-09,23.42
2010-09-10,23.73
2010-09-13,23.74
2010-09-14,23.48
2010-09-15,23.6
2010-09-16,23.53
2010-09-17,23.23
2010-09-20,23.62
2010-09-21,23.47
2010-09-22,23.51
2010-09-23,23.69
2010-09-24,23.52
2010-09-27,23.48
2010-09-28,23.57
2010-09-29,23.49
2010-09-30,23.48
2010-10-01,23.13
2010-10-04,23.03
2010-10-05,23.95
2010-10-06,24.32
2010-10-07,23.96
2010-10-08,24.36
2010-10-11,24.15
2010-10-13,24.15
2010-10-14,24.57
2010-10-15,24.74
2010-10-18,24.74
2010-10-19,24.54
2010-10-20,25.14
2010-10-21,24.93
2010-10-22,25.02
2010-10-25,25.19
2010-10-26,25.37
2010-10-27,25.23
2010-10-28,25.57
2010-10-29,25.27
2010-11-01,25.66
2010-11-03,25.18
2010-11-04,25.03
2010-11-05,24.69
2010-11-08,24.88
2010-11-09,24.98
2010-11-10,25.22
2010-11-11,24.76
2010-11-12,24.68
2010-11-16,23.82
2010-11-17,24.2
2010-11-18,24.29
2010-11-19,24.56
2010-11-22,23.86
2010-11-23,23.31
2010-11-24,24.4
2010-11-25,24.52
2010-11-26,23.88
2010-11-29,23.62
2010-11-30,23.18
2010-12-01,23.99
2010-12-02,24.15
2010-12-03,24.3
2010-12-06,24.0
2010-12-07,23.6
2010-12-08,23.21
2010-12-09,23.69
2010-12-10,23.91
2010-12-13,24.17
2010-12-14,24.05
2010-12-15,23.54
2010-12-16,23.43
2010-12-17,22.89
2010-12-20,22.92
2010-12-21,23.71
2010-12-22,23.77
2010-12-23,23.59
2010-12-27,23.25
2010-12-28,23.24
2010-12-29,23.2
2010-12-30,23.56
2011-01-03,24.11
2011-01-04,24.23
2011-01-05,25.08
2011-01-06,24.93
2011-01-07,24.94
2011-01-10,25.2
2011-01-11,24.97
2011-01-12,25.23
2011-01-13,25.53
2011-01-14,26.19
2011-01-17,25.74
2011-01-18,26.05
2011-01-19,26.13
2011-01-20,26.13
2011-01-21,26.09
2011-01-24,26.09
2011-01-26,26.05
2011-01-27,26.34
2011-01-28,26.11
2011-01-31,25.78
2011-02-01,25.69
2011-02-02,25.12
2011-02-03,25.45
2011-02-04,25.03
2011-02-07,25.32
2011-02-08,25.25
2011-02-09,25.03
2011-02-10,25.27
2011-02-11,25.36
2011-02-14,25.37
2011-02-15,25.42
2011-02-16,25.57
2011-02-17,25.85
2011-02-18,26.19
2011-02-21,26.19
2011-02-22,26.09
2011-02-23,25.8
2011-02-24,25.61
2011-02-25,25.37
2011-02-28,25.17
2011-03-01,25.22
2011-03-02,25.41
2011-03-03,25.51
2011-03-04,25.07
2011-03-09,25.17
2011-03-10,25.07
2011-03-11,25.27
2011-03-14,25.32
2011-03-15,25.77
2011-03-16,25.22
2011-03-17,25.17
2011-03-18,25.65
2011-03-21,25.8
2011-03-22,26.29
2011-03-23,26.21
2011-03-24,26.75
2011-03-25,27.89
2011-03-28,27.65
2011-03-29,27.69
2011-03-30,27.51
2011-03-31,27.26
2011-04-01,27.74
2011-04-04,27.94
2011-04-05,27.94
2011-04-06,27.84
2011-04-07,27.84
2011-04-08,27.88
2011-04-11,28.54
2011-04-12,28.29
2011-04-13,28.46
2011-04-14,28.62
2011-04-15,28.71
2011-04-18,28.7
2011-04-19,29.28
2011-04-20,27.71
2011-04-25,27.55
2011-04-26,27.23
2011-04-27,26.79
2011-04-28,26.67
2011-04-29,26.27
2011-05-02,26.26
2011-05-03,26.15
2011-05-04,26.6
2011-05-05,26.38
2011-05-06,26.8
2011-05-09,26.4
2011-05-10,26.53
2011-05-11,26.3
2011-05-12,26.12
2011-05-13,25.53
2011-05-16,25.72
2011-05-17,26.33
2011-05-18,26.0
2011-05-19,26.23
2011-05-20,26.65
2011-05-23,26.4
2011-05-24,29.9
2011-05-25,28.88
2011-05-26,28.6
2011-05-27,28.25
2011-05-30,27.75
2011-05-31,27.65
2011-06-01,27.5
2011-06-02,27.31
2011-06-03,27.3
2011-06-06,26.65
2011-06-07,26.85
2011-06-08,26.54
2011-06-09,26.3
2011-06-10,25.81
2011-06-13,25.75
2011-06-14,25.49
2011-06-15,25.04
2011-06-16,24.42
2011-06-17,24.68
2011-06-20,24.7
2011-06-21,24.7
2011-06-22,24.2
2011-06-24,24.41
2011-06-27,24.1
2011-06-28,23.8
2011-06-29,23.86
2011-06-30,23.95
2011-07-01,24.15
2011-07-04,24.05
2011-07-05,23.55
2011-07-06,23.95
2011-07-07,23.82
2011-07-08,23.43
2011-07-11,23.0
2011-07-12,23.07
2011-07-13,23.15
2011-07-14,22.51
2011-07-15,22.84
2011-07-18,22.6
2011-07-19,22.25
2011-07-20,21.91
2011-07-21,22.01
2011-07-22,21.5
2011-07-25,21.75
2011-07-26,21.66
2011-07-27,20.95
2011-07-28,21.04
2011-07-29,21.49
2011-08-01,21.9
2011-08-02,21.3
2011-08-03,21.09
2011-08-04,20.15
2011-08-05,20.77
2011-08-08,19.25
2011-08-09,19.59
2011-08-10,20.2
2011-08-11,20.7
2011-08-12,21.38
2011-08-15,21.8
2011-08-16,21.63
2011-08-17,21.2
2011-08-18,20.49
2011-08-19,19.96
2011-08-22,19.66
2011-08-23,20.3
2011-08-24,20.07
2011-08-25,19.38
2011-08-26,19.27
2011-08-29,20.0
2011-08-30,20.28
2011-08-31,20.58
2011-09-01,20.82
2011-09-02,20.0
2011-09-05,19.35
2011-09-06,19.75
2011-09-08,19.67
2011-09-09,18.96
2011-09-12,19.35
2011-09-13,18.93
2011-09-14,19.48
2011-09-15,19.25
2011-09-16,19.71
2011-09-19,19.74
2011-09-20,19.2
2011-09-21,19.19
2011-09-22,18.92
2011-09-23,18.66
2011-09-26,18.73
2011-09-27,18.39
2011-09-28,18.22
2011-09-29,18.4
2011-09-30,17.8
2011-10-03,17.09
2011-10-04,16.9
2011-10-05,17.6
2011-10-06,17.07
2011-10-07,16.5
2011-10-10,17.04
2011-10-11,16.82
2011-10-13,16.72
2011-10-14,16.9
2011-10-17,17.44
2011-10-18,18.31
2011-10-19,17.75
2011-10-20,17.86
2011-10-21,18.06
2011-10-24,18.39
2011-10-25,18.45
2011-10-26,18.62
2011-10-27,19.4
2011-10-28,18.75
2011-10-31,18.52
2011-11-01,18.3
2011-11-03,18.05
2011-11-04,18.35
2011-11-07,18.41
2011-11-08,18.35
2011-11-09,18.0
2011-11-10,17.95
2011-11-11,18.03
2011-11-14,17.81
2011-11-16,17.57
2011-11-17,17.1
2011-11-18,16.85
2011-11-21,16.92
2011-11-22,16.49
2011-11-23,16.15
2011-11-24,16.36
2011-11-25,16.41
2011-11-28,16.97
2011-11-29,16.55
2011-11-30,16.81
2011-12-01,16.96
2011-12-02,17.27
2011-12-05,17.71
2011-12-06,17.78
2011-12-07,17.29
2011-12-08,16.71
2011-12-09,16.8
2011-12-12,16.68
2011-12-13,16.72
2011-12-14,16.71
2011-12-15,16.43
2011-12-16,16.22
2011-12-19,16.15
2011-12-20,16.88
2011-12-21,17.34
2011-12-22,17.52
2011-12-23,17.59
2011-12-26,17.75
2011-12-27,17.84
2011-12-28,17.33
2011-12-29,17.56
2012-01-02,18.2
2012-01-03,18.32
2012-01-04,18.21
2012-01-05,17.85
2012-01-06,18.0
2012-01-09,18.02
2012-01-10,18.1
2012-01-11,17.5
2012-01-12,17.26
2012-01-13,16.86
2012-01-16,16.9
2012-01-17,17.1
2012-01-18,17.38
2012-01-19,16.98
2012-01-20,16.73
2012-01-23,16.8
2012-01-24,16.43
2012-01-26,16.87
2012-01-27,16.97
2012-01-30,17.05
2012-01-31,16.8
2012-02-01,16.74
2012-02-02,16.93
2012-02-03,17.08
2012-02-06,16.97
2012-02-07,17.12
2012-02-08,17.19
2012-02-09,17.1
2012-02-10,16.9
2012-02-13,16.91
2012-02-14,16.85
2012-02-15,16.97
2012-02-16,16.84
2012-02-17,16.72
2012-02-22,16.67
2012-02-23,17.65
2012-02-24,17.66
2012-02-27,17.74
2012-02-28,17.88
2012-02-29,18.64
2012-03-01,19.05
2012-03-02,19.12
2012-03-05,18.85
2012-03-06,18.74
2012-03-07,18.95
2012-03-08,18.58
2012-03-09,18.6
2012-03-12,18.3
2012-03-13,19.08
2012-03-14,19.05
2012-03-15,19.27
2012-03-16,19.8
2012-03-19,20.23
2012-03-20,20.12
2012-03-21,21.15
2012-03-22,21.21
2012-03-23,21.7
2012-03-26,21.75
2012-03-27,21.1
2012-03-28,21.16
2012-03-29,21.35
2012-03-30,20.84
2012-04-02,20.99
2012-04-03,20.75
2012-04-04,20.4
